17671.771484,3021.618652,69.783638,-2042.266845,3015.269042,69.000663,-2037.162353
17679.771484,3026.823974,68.900505,-2034.375244,3019.561767,68.234855,-2030.690185
17687.771484,3030.512695,68.072525,-2026.030883,3022.681640,67.383789,-2023.333007
17695.771484,3032.746337,67.248634,-2017.129394,3024.519531,66.573318,-2015.725830
17703.771484,3033.807617,66.545341,-2009.195678,3025.480468,65.863616,-2008.222290
17711.771484,3034.699707,65.916366,-2001.404907,3026.285644,65.324737,-2000.543823
17719.771484,3035.593017,65.285781,-1993.469970,3027.101074,64.794647,-1992.592407
17727.771484,3036.435546,64.740966,-1985.497558,3027.923583,64.308311,-1984.630859
17735.771484,3037.266113,64.254684,-1977.544067,3028.753906,63.893089,-1976.682373
17743.771484,3038.078613,63.906455,-1969.593017,3029.564941,63.588188,-1968.739868
17751.769531,3038.898925,63.636127,-1961.656738,3030.368408,63.329864,-1960.789184
17759.769531,3039.728515,63.428768,-1953.707885,3031.172119,63.071563,-1952.839233
17767.769531,3040.557861,63.221408,-1945.759155,3031.966308,62.856540,-1944.902954
17775.769531,3041.380371,63.111602,-1937.807128,3032.732421,62.797611,-1936.947631
17783.769531,3042.199707,63.053085,-1929.849121,3033.502929,62.769187,-1928.979858
17791.769531,3042.968749,63.130451,-1921.848999,3034.277099,62.769187,-1921.008666
17799.769531,3043.731933,63.215259,-1913.876953,3035.051269,62.769187,-1913.037353
17807.769531,3044.476318,63.385051,-1905.889160,3035.816162,62.771247,-1905.129272
17815.769531,3045.205322,63.612895,-1897.914550,3036.451416,62.861999,-1897.143554
17823.769531,3045.899414,63.898986,-1889.881835,3037.268310,63.164024,-1889.080810
17831.769531,3046.529785,64.266738,-1881.896484,3038.038085,63.516815,-1881.164794
17839.769531,3047.073242,64.679275,-1873.790405,3038.659179,63.955364,-1873.317993
17847.769531,3046.790771,65.239746,-1865.197998,3038.566650,64.486808,-1866.010986
17855.769531,3045.371826,65.777038,-1857.039916,3037.316894,65.010246,-1858.912719
17863.769531,3042.937744,66.282089,-1848.878051,3034.900878,65.547157,-1851.580322
17871.769531,3039.165283,67.005630,-1840.317382,3031.641113,66.297515,-1844.417846
17879.769531,3034.386230,67.848876,-1832.597290,3027.444091,67.013496,-1837.836425
17887.769531,3028.706787,68.520545,-1826.024414,3022.489990,67.746513,-1832.328491
17895.769531,3022.531982,69.165191,-1820.781372,3017.252197,68.412231,-1827.566284
17903.769531,3015.987304,69.719612,-1816.241088,3011.313232,68.956809,-1823.380737
17911.769531,3007.354248,70.457389,-1812.053100,3004.395996,69.619743,-1820.024780
17919.769531,2999.051757,70.986831,-1809.395751,2996.940917,70.215919,-1817.701538
17927.769531,2990.465820,71.577041,-1807.637329,2989.362304,70.771812,-1816.581054
17935.769531,2982.262207,71.900619,-1807.001953,2982.028808,71.244804,-1816.072753
17943.769531,2974.216064,72.249114,-1806.984985,2974.175292,71.711341,-1815.839477
17951.767578,2966.223632,72.539749,-1807.178710,2966.229980,72.095985,-1815.647216
17959.767578,2958.160156,72.808982,-1807.407470,2958.331298,72.461608,-1815.510620
17967.767578,2950.168945,73.015655,-1807.717407,2950.344238,72.818183,-1815.510620
17975.767578,2942.178710,73.222297,-1808.027343,2942.524414,72.958221,-1815.866821
17983.767578,2934.162109,73.384162,-1808.355712,2934.580566,72.991729,-1816.361328
17991.767578,2926.174316,73.472915,-1808.710815,2926.604003,73.016967,-1816.866210
17999.767578,2918.113769,73.549919,-1809.088012,2918.627685,73.042213,-1817.370971
18007.767578,2910.135986,73.549919,-1809.576416,2910.651367,73.067451,-1817.875854
18015.767578,2902.091064,73.533119,-1810.103637,2902.709472,73.069190,-1818.447753
18023.767578,2894.110107,73.478454,-1810.704956,2894.727539,73.069190,-1819.027832
18031.767578,2886.052490,73.449920,-1811.382812,2886.745117,73.069190,-1819.607788
18039.767578,2878.082275,73.449920,-1812.128173,2878.795410,73.069190,-1820.206665
18047.767578,2870.025634,73.416671,-1813.017089,2870.817138,73.069190,-1820.856689
18055.765624,2862.078124,73.372764,-1813.939208,2862.925781,73.069190,-1821.605834
18063.765624,2854.113769,73.349922,-1814.879638,2854.963867,73.069190,-1822.431640
18071.765624,2846.168945,73.349922,-1815.835327,2847.049804,73.151397,-1823.332641
18079.765624,2838.304443,73.427230,-1816.637329,2839.024414,73.305557,-1824.128784
18087.765624,2830.420898,73.667617,-1817.326782,2831.112304,73.779335,-1824.886840
18095.765624,2822.463378,74.099479,-1818.043090,2823.181152,74.257980,-1825.643798
18103.765624,2814.613281,74.591796,-1818.753662,2815.249999,74.753684,-1826.387329
18111.765624,2806.829345,75.194587,-1819.229980,2807.147705,75.285484,-1826.981689
18119.765624,2799.000244,75.671249,-1819.278320,2799.016113,75.843620,-1827.354248
18127.765624,2791.649414,76.222755,-1818.752685,2791.146484,76.434310,-1827.228027
18135.765624,2784.201416,76.790107,-1817.478393,2782.808837,77.168533,-1826.186767
18143.765624,2776.676757,77.372184,-1815.268676,2774.224853,77.742362,-1824.058227
18151.765624,2769.340820,78.021575,-1812.181396,2765.066162,78.447746,-1820.303588
18159.765624,2762.735107,78.530097,-1808.124023,2757.420166,78.934623,-1815.673583
18167.765624,2757.152832,79.049041,-1803.327392,2750.719970,79.442672,-1809.655273
18175.765624,2752.604980,79.511901,-1798.074951,2745.563232,79.913040,-1803.052856
18183.765624,2748.719482,80.074752,-1791.745605,2741.095214,80.407928,-1795.019897
18191.765624,2745.885742,80.597381,-1784.457153,2737.986572,80.935333,-1786.600341
18199.765624,2743.756103,81.269035,-1776.817016,2736.000244,81.541679,-1778.737670
18207.765624,2741.747314,82.100219,-1769.128662,2734.154541,82.099769,-1771.010253
18215.765624,2739.677246,82.796241,-1761.431152,2732.306396,82.667678,-1763.427246
18223.765624,2737.615966,83.423652,-1753.857421,2730.194824,83.347686,-1755.947143
18231.765624,2735.237060,84.062545,-1745.811035,2727.654785,83.990722,-1748.552246
18239.765624,2731.327392,84.563240,-1737.525756,2724.515380,84.517143,-1741.337890
18247.765624,2726.763183,84.892753,-1730.438354,2720.674316,84.805564,-1734.546752
18255.763671,2722.146240,85.110382,-1723.870239,2716.153076,85.088554,-1728.166259
18263.763671,2717.498046,85.287300,-1717.387084,2711.502685,85.296890,-1721.882324
18271.763671,2712.752441,85.419120,-1710.927978,2706.630615,85.393371,-1715.514770
18279.763671,2707.914306,85.403305,-1704.477294,2701.750976,85.469192,-1709.103027
18287.763671,2703.068847,85.321525,-1698.066284,2696.979492,85.449844,-1702.733520
18295.763671,2698.202148,85.081192,-1691.697387,2692.082275,85.268478,-1696.385620
18303.763671,2693.235839,84.829490,-1685.308349,2687.178466,85.071685,-1690.083007
18311.763671,2688.254150,84.569587,-1679.027343,2682.222656,84.854324,-1683.779541
18319.763671,2683.282470,84.289268,-1672.755004,2677.264648,84.616546,-1677.469726
18327.763671,2678.313964,83.893547,-1666.467529,2672.322021,84.263488,-1671.158813
18335.763671,2673.343017,83.497642,-1660.177001,2667.377197,83.910285,-1664.845214
18343.763671,2668.446044,82.966423,-1653.885498,2662.459960,83.451705,-1658.474609
18351.763671,2663.605468,82.420555,-1647.592285,2657.565917,82.981132,-1652.121826
18359.761718,2659.087890,81.870506,-1641.317016,2652.786621,82.438827,-1645.704589
18367.761718,2654.986816,81.165718,-1634.717163,2648.145996,81.879577,-1638.678588
18375.761718,2651.230957,80.438064,-1627.800292,2644.071044,81.141166,-1631.513061
18383.761718,2647.612548,79.710113,-1620.808471,2640.458740,80.348480,-1624.163940
18391.761718,2644.182617,78.909606,-1613.755981,2637.188964,79.524063,-1616.772216
18399.761718,2640.956542,78.103088,-1606.497314,2634.083984,78.694068,-1609.334472
18407.761718,2637.944824,77.302177,-1599.289062,2631.118408,77.873794,-1601.952148
18415.761718,2635.009765,76.480339,-1591.892578,2628.203124,77.047164,-1594.512329
18423.761718,2632.117431,75.614601,-1584.505249,2625.299316,76.223762,-1587.101684
18431.761718,2629.222656,74.737457,-1577.093505,2622.422607,75.309478,-1579.656616
18439.761718,2626.457763,73.837432,-1569.718872,2619.544189,74.348083,-1572.150146
18447.761718,2623.851806,72.873107,-1562.290405,2616.851806,73.363113,-1564.664428
18455.761718,2621.459228,71.901054,-1554.865234,2614.232666,72.427818,-1557.159057
18463.761718,2619.228027,70.942024,-1547.344726,2611.833740,71.505928,-1549.363159
18471.761718,2617.425292,69.958724,-1539.689208,2609.867187,70.568443,-1541.137695
18479.761718,2616.274169,69.080146,-1531.944824,2608.572998,69.611358,-1532.428710
18487.761718,2615.743896,68.232414,-1524.290771,2608.301757,68.709533,-1524.242065
18495.761718,2615.960205,67.417320,-1516.653320,2608.730468,67.840423,-1516.065673
18503.761718,2616.640380,66.752792,-1508.854980,2609.488769,67.082122,-1508.145751
18511.761718,2617.672119,66.201538,-1501.072875,2610.531494,66.451339,-1500.115966
18519.761718,2618.803466,65.686096,-1493.264648,2611.572509,65.871360,-1492.216918
18527.761718,2620.022949,65.198265,-1485.398437,2612.621337,65.324150,-1484.327880
18535.761718,2621.105224,64.875221,-1477.421752,2613.716552,64.841590,-1476.387329
18543.761718,2622.162109,64.573265,-1469.510375,2614.875488,64.484970,-1468.497192
18551.761718,2623.219238,64.271224,-1461.596923,2616.029785,64.145896,-1460.614013
18559.759765,2624.227050,64.020317,-1453.623413,2617.103515,63.940105,-1452.807250
18567.759765,2624.948974,63.787918,-1445.429687,2617.822998,63.708583,-1444.941040
18575.759765,2625.240478,63.646480,-1437.071289,2618.207275,63.516460,-1437.036010
18583.759765,2625.161621,63.567684,-1429.112792,2618.252929,63.420429,-1429.183349
18591.759765,2624.906494,63.431240,-1421.028564,2618.041992,63.369190,-1421.354614
18599.759765,2624.468505,63.258102,-1412.923461,2617.464111,63.307796,-1413.496215
18607.759765,2623.889648,63.065235,-1404.951782,2616.740722,63.176307,-1405.541259
18615.759765,2623.316406,62.918060,-1396.978637,2616.045654,63.005176,-1397.566040
18623.759765,2622.743408,62.774799,-1389.003784,2615.494873,62.887828,-1389.483032
18631.759765,2622.379150,62.573596,-1381.094726,2615.227783,62.695251,-1381.313964
18639.759765,2622.251220,62.364391,-1373.168579,2615.201660,62.547641,-1373.200195
18647.759765,2622.429443,62.257137,-1365.288940,2615.245361,62.337955,-1365.154663
18655.759765,2622.726806,61.872737,-1357.363769,2615.436035,61.945362,-1357.084594
18663.757812,2623.145019,61.404243,-1349.431396,2615.795898,61.419696,-1349.034545
18671.757812,2623.572998,60.928501,-1341.438964,2616.229248,60.862468,-1341.047607
18679.757812,2624.043945,60.449848,-1333.477661,2616.698974,60.451419,-1333.037353
18687.757812,2624.543701,60.269950,-1325.501098,2617.173095,60.263057,-1325.048706
18695.757812,2625.024414,60.358692,-1317.501342,2617.657470,60.169189,-1317.048095
18703.757812,2625.496093,60.560718,-1309.515014,2618.130615,60.276599,-1309.097167
18711.757812,2625.963378,60.900600,-1301.527832,2618.540527,60.618061,-1301.107055
18719.757812,2626.431152,61.240619,-1293.537353,2618.880615,60.948120,-1293.146484
18727.757812,2626.626220,61.705894,-1285.567260,2618.907470,61.351467,-1285.505981
18735.757812,2626.400878,62.092845,-1277.531982,2618.064941,61.694019,-1278.189086
18743.757812,2625.391845,62.512905,-1268.933105,2616.312255,61.967437,-1270.645629
18751.757812,2622.087158,62.882335,-1258.770385,2613.932861,62.259109,-1263.103637
18759.757812,2617.407714,63.260902,-1251.305664,2610.731445,62.643653,-1256.044677
18767.757812,2612.771728,63.491371,-1245.205810,2606.784667,62.993572,-1249.771728
18775.757812,2607.858154,63.847442,-1239.081420,2602.072265,63.367557,-1243.636596
18783.757812,2602.775634,64.277969,-1232.875244,2597.104492,63.737098,-1237.509643
18791.757812,2597.701660,64.731742,-1226.728637,2592.038574,64.176200,-1231.425415
18799.757812,2592.488769,65.177230,-1220.530273,2586.870605,64.750419,-1225.364257
18807.757812,2587.231689,65.581611,-1214.531982,2581.645263,65.215560,-1219.434448
18815.757812,2581.760742,66.066558,-1208.588500,2576.349853,65.688896,-1213.648681
18823.757812,2576.141601,66.592987,-1202.902343,2570.869384,66.232421,-1208.350585
18831.757812,2570.058105,67.107078,-1197.472900,2564.889648,66.708580,-1203.416625
18839.757812,2563.076416,67.657531,-1192.104492,2558.474365,67.193145,-1198.910888
18847.757812,2555.174072,68.102828,-1187.536743,2551.644531,67.747123,-1195.012451
18855.757812,2547.512695,68.555839,-1184.325561,2544.675781,68.242622,-1191.621093
18863.755859,2539.994873,69.028961,-1181.670898,2537.578369,68.691032,-1188.779541
18871.755859,2532.196289,69.440490,-1179.402465,2530.294433,69.080955,-1186.456298
18879.755859,2524.337646,69.826934,-1177.433837,2522.566406,69.520057,-1184.436523
18887.755859,2516.479736,70.227165,-1175.595092,2514.869140,69.971099,-1182.602905
18895.755859,2508.680908,70.650627,-1173.865844,2507.101318,70.464881,-1180.784423
18903.755859,2500.883789,71.073997,-1172.137084,2499.328369,71.028121,-1178.982055
18911.755859,2493.160644,71.429244,-1170.342773,2491.551269,71.482803,-1177.178100
18919.755859,2485.391357,71.740020,-1168.478149,2483.772949,71.856163,-1175.373535
18927.755859,2477.665771,71.814392,-1166.549194,2475.953124,71.933708,-1173.439575
18935.755859,2469.937011,71.849922,-1164.591308,2468.147460,72.019943,-1171.446289
18943.755859,2462.339355,71.718536,-1162.470581,2460.302001,71.978668,-1169.197998
18951.755859,2454.915527,71.456275,-1159.979003,2452.537597,71.821701,-1166.708374
18959.755859,2447.991455,71.259117,-1157.065307,2445.020751,71.675575,-1163.744628
18967.753906,2441.144042,71.032974,-1153.413818,2437.532470,71.447860,-1159.854736
18975.753906,2434.431884,70.817123,-1149.200439,2430.256347,71.137901,-1155.171997
18983.753906,2428.060058,70.570228,-1144.443725,2423.522460,70.893409,-1150.034423
18991.753906,2422.170166,70.427780,-1139.289428,2417.151611,70.740463,-1144.517822
18999.753906,2416.580566,70.328712,-1133.812988,2411.408203,70.578292,-1138.916992
19007.753906,2411.045654,70.250556,-1128.117431,2405.756347,70.368011,-1133.261840
19015.753906,2405.476074,70.286491,-1122.368286,2400.164062,70.322914,-1127.534301
19023.753906,2399.906249,70.322425,-1116.618774,2394.572265,70.277824,-1121.807006
19031.753906,2394.343505,70.357757,-1110.871459,2389.003173,70.296615,-1115.992675
19039.753906,2388.784423,70.391242,-1105.111328,2383.479003,70.330299,-1110.198974
19047.753906,2383.225341,70.424728,-1099.351318,2377.955078,70.363983,-1104.405273
19055.753906,2377.710937,70.439819,-1093.604858,2372.443359,70.369186,-1098.572631
19063.753906,2372.219482,70.398223,-1087.780883,2366.978271,70.367698,-1092.782592
19071.753906,2366.728027,70.356620,-1081.956665,2361.419189,70.300720,-1087.022583
19079.753906,2361.128662,70.279548,-1076.162841,2355.860351,70.233749,-1081.262817
19087.753906,2355.552001,70.196311,-1070.419677,2350.279541,70.165687,-1075.476196
19095.753906,2350.030761,70.054046,-1064.677978,2344.772216,70.078964,-1069.665283
19103.753906,2344.519287,69.835044,-1058.874511,2339.265380,69.992240,-1063.854980
19111.753906,2339.010253,69.616142,-1053.073486,2333.809814,69.896606,-1057.810424
19119.753906,2333.711669,69.412857,-1047.206787,2328.493652,69.799949,-1051.817749
19127.753906,2328.626464,69.127044,-1041.158447,2323.198730,69.619064,-1045.707153
19135.753906,2323.677001,68.866180,-1034.941406,2318.113769,69.297943,-1039.247314
19143.753906,2319.244384,68.408325,-1028.669555,2313.379394,68.976150,-1032.703247
19151.753906,2314.955078,67.800102,-1022.100769,2308.792724,68.543891,-1026.037597
19159.753906,2311.003662,67.129005,-1015.323547,2304.365478,68.024848,-1018.882080
19167.751953,2307.222900,66.370330,-1008.353698,2300.497070,67.271347,-1011.814758
19175.751953,2303.514404,65.559104,-1001.284545,2296.763671,66.337776,-1004.605712
19183.751953,2299.959228,64.716735,-994.253356,2293.235839,65.279426,-997.479553
19191.751953,2296.524169,63.755790,-987.087341,2289.801513,64.135787,-990.203308
19199.751953,2293.109130,62.713912,-979.852050,2286.393066,62.999671,-982.978820
19207.751953,2289.723876,61.642219,-972.623352,2282.984374,61.863403,-975.753295
19215.751953,2286.340576,60.557842,-965.379699,2279.560546,60.799812,-968.547302
19223.751953,2282.929931,59.571430,-958.122619,2276.115478,59.789237,-961.335449
19231.751953,2279.494628,58.785369,-950.888122,2272.694824,58.852382,-954.059326
19239.751953,2276.056640,58.111232,-943.674804,2269.343261,58.151840,-946.885009
19247.751953,2272.606445,57.669631,-936.458801,2265.883056,57.598217,-939.687988
19255.751953,2269.304687,57.453727,-929.252014,2262.523925,57.271259,-932.358947
19263.751953,2265.808349,57.383853,-921.983337,2259.096435,57.269187,-925.208251
19271.749999,2262.392578,57.441658,-914.802185,2255.642333,57.269187,-918.004028
19279.749999,2258.996826,57.630310,-907.570556,2252.211914,57.391040,-910.765136
19287.749999,2255.434570,57.892120,-900.339965,2248.783447,57.549083,-903.594238
19295.749999,2251.739990,58.195716,-893.105651,2245.226318,57.816894,-896.556457
19303.749999,2247.766357,58.550872,-885.966735,2241.343261,58.242942,-889.678039
19311.749999,2243.401611,58.920112,-878.975219,2237.169921,58.645515,-882.936706
19319.749999,2238.780029,59.292198,-872.143615,2232.729980,59.093582,-876.576354
19327.749999,2233.925292,59.617465,-865.628845,2227.979980,59.339279,-870.188293
19335.749999,2228.800537,59.858909,-859.339538,2223.144775,59.576667,-864.127380
19343.749999,2223.393554,60.102142,-853.213195,2217.955322,59.821304,-858.185852
19351.749999,2217.794433,60.343647,-847.222473,2212.461669,60.064502,-852.470642
19359.749999,2211.859130,60.580108,-841.494262,2206.762695,60.298748,-846.966003
19367.749999,2205.864257,60.750633,-836.092407,2200.898681,60.469261,-841.657897
19375.749999,2199.774902,60.918609,-830.770263,2194.983398,60.612480,-836.495361
19383.749999,2193.678955,61.131256,-825.666748,2188.872558,60.757972,-831.403076
19391.749999,2187.004638,61.288253,-820.467102,2182.686035,61.000991,-826.585815
19399.749999,2180.108886,61.511070,-815.884399,2176.205078,61.230472,-822.094604
19407.749999,2172.755615,61.667343,-811.670349,2169.473388,61.382015,-818.202819
19415.749999,2165.654052,61.847137,-808.074523,2162.417724,61.530376,-814.917419
19423.749999,2158.360351,61.919666,-804.601379,2155.155761,61.680454,-811.816345
19431.749999,2151.210449,61.868160,-801.129272,2147.795898,61.768066,-808.749877
19439.749999,2144.037841,61.722774,-797.591491,2140.385253,61.769187,-805.418151
19447.749999,2137.005615,61.606399,-793.990844,2132.801757,61.769187,-801.936096
19455.749999,2130.128173,61.497406,-790.200927,2125.584228,61.769187,-797.992492
19463.749999,2123.620605,61.382369,-786.014099,2118.375244,61.763690,-793.417175
19471.748046,2117.315917,61.227375,-781.493896,2111.913330,61.527767,-788.536499
19479.748046,2111.107910,61.064720,-776.707214,2105.616210,61.317642,-783.249328
19487.748046,2104.897705,60.915893,-771.744934,2099.618164,61.056858,-777.981445
19495.748046,2098.694091,60.769927,-766.709045,2093.620849,60.772109,-772.702575
19503.748046,2092.489990,60.623954,-761.672851,2087.631347,60.475605,-767.424804
19511.748046,2086.310302,60.402469,-756.633117,2081.582519,60.113018,-762.515930
19519.748046,2080.160400,60.103504,-751.593444,2075.338867,59.767856,-757.733520
19527.748046,2073.907470,59.812911,-746.504577,2068.973876,59.425342,-753.055603
19535.748046,2066.919921,59.566925,-741.624877,2062.428466,59.187175,-748.575439
19543.748046,2059.830322,59.313720,-737.339599,2055.754882,58.932769,-744.396057
19551.748046,2052.356445,59.148387,-733.478881,2048.879882,58.770660,-740.651855
19559.748046,2044.954467,59.010158,-730.203063,2041.995605,58.643623,-737.296997
19567.748046,2037.393310,58.846153,-727.194396,2034.770751,58.534008,-734.279296
19575.746093,2029.872192,58.765277,-724.525634,2027.437988,58.443553,-731.472290
19583.746093,2022.135498,58.554817,-722.002746,2019.921386,58.321880,-728.964416
19591.746093,2014.257934,58.382968,-719.713623,2012.364868,58.160552,-726.769897
19599.746093,2006.307373,58.181205,-717.853393,2004.745971,58.021472,-724.903991
19607.746093,1998.373657,58.010662,-716.319030,1997.032714,57.923149,-723.266052
19615.746093,1990.509155,57.851245,-714.831115,1989.256958,57.797470,-721.847167
19623.746093,1982.585327,57.636566,-713.432006,1981.364013,57.653961,-720.519714
19631.746093,1974.704467,57.422603,-712.041259,1973.471191,57.510452,-719.192260
19639.746093,1966.894531,57.232025,-710.632507,1965.518676,57.333881,-717.728088
19647.746093,1959.171630,57.123981,-709.068054,1957.590454,57.175010,-716.080444
19655.746093,1951.386230,56.935623,-707.247253,1949.778564,57.033832,-714.386291
19663.746093,1943.696289,56.748264,-705.341247,1941.902709,56.900951,-712.587036
19671.746093,1935.948242,56.558364,-703.328247,1934.120727,56.777427,-710.734191
19679.746093,1928.200195,56.368457,-701.315246,1926.261596,56.587200,-708.669372
19687.746093,1920.558105,56.230171,-699.142883,1918.380371,56.388465,-706.468811
19695.746093,1912.918090,56.149921,-696.890869,1910.714355,56.190208,-704.155761
19703.746093,1905.413085,56.149921,-694.447570,1902.970336,56.109436,-701.580261
19711.746093,1897.872924,56.149921,-691.782531,1895.328735,56.069187,-698.952758
19719.746093,1890.408569,56.217132,-689.049682,1887.795166,56.069187,-696.272094
19727.746093,1882.911010,56.295433,-686.289489,1880.210327,56.090263,-693.536132
19735.746093,1875.413940,56.373733,-683.529479,1872.733520,56.178222,-690.721374
19743.746093,1867.916503,56.452033,-680.769348,1865.256469,56.266189,-687.906433
19751.746093,1860.418945,56.530338,-678.009094,1857.772949,56.428409,-685.040100
19759.746093,1852.956665,56.696308,-675.220581,1850.313354,56.592720,-682.181152
19767.746093,1845.478515,56.892242,-672.412170,1842.853637,56.757030,-679.322143
19775.744140,1838.002929,57.088108,-669.604736,1835.399169,56.869953,-676.490661
19783.744140,1830.504272,57.266727,-666.810913,1827.940429,56.987976,-673.662597
19791.744140,1823.015014,57.436939,-664.030822,1820.461425,57.200443,-670.857971
19799.744140,1815.604980,57.718868,-661.167785,1812.968505,57.413311,-668.048095
19807.744140,1808.145874,58.012199,-658.276367,1805.471435,57.670291,-665.224121
19815.744140,1800.570800,58.314727,-655.435546,1797.983154,57.942588,-662.399047
19823.744140,1793.049316,58.619064,-652.696533,1790.494750,58.214897,-659.573852
19831.744140,1785.428833,58.931762,-649.964050,1783.012451,58.470508,-656.896728
19839.744140,1777.855346,59.255409,-647.374877,1775.514404,58.712089,-654.295776
19847.744140,1770.081787,59.498245,-644.913085,1767.965576,58.916538,-651.905517
19855.744140,1762.264892,59.706001,-642.705932,1760.286010,59.125980,-649.671508
19863.744140,1754.448486,59.910820,-640.630065,1752.672363,59.327854,-647.676757
19871.744140,1746.686279,60.108165,-638.722412,1744.990966,59.508022,-645.786254
19879.742187,1738.699340,60.307224,-637.007934,1737.186889,59.639186,-644.015624
19887.742187,1730.762573,60.468723,-635.405090,1729.404541,59.772586,-642.421508
19895.742187,1722.888793,60.536605,-633.911804,1721.578247,59.899646,-640.914611
19903.742187,1714.854614,60.637615,-632.566528,1713.747680,60.007976,-639.622741
19911.742187,1706.723266,60.649921,-631.524230,1705.886840,60.069187,-638.637329
19919.742187,1698.675292,60.649921,-630.616882,1698.027832,60.069187,-637.804992
19927.742187,1690.586669,60.683994,-629.946166,1690.072021,60.069187,-637.208374
19935.742187,1682.686645,60.748748,-629.428161,1682.185791,60.069187,-636.616882
19943.742187,1674.685058,60.896812,-629.051574,1674.367431,60.177669,-636.193603
19951.742187,1666.477050,61.036483,-628.918823,1666.487304,60.346073,-636.049072
19959.742187,1657.858398,61.191947,-629.470947,1658.604858,60.557361,-636.463317
19967.742187,1649.623291,61.354518,-630.660156,1650.884399,60.725131,-637.558105
19975.742187,1641.593139,61.523342,-632.473266,1643.522583,60.891960,-639.206604
19983.742187,1633.804199,61.791187,-634.920349,1636.205200,61.159500,-641.637939
19991.742187,1625.956665,62.070652,-638.257202,1629.118286,61.489349,-644.772277
19999.742187,1618.495361,62.391159,-642.225463,1622.146118,61.808078,-648.435607
20007.742187,1611.350952,62.595458,-646.670166,1615.395263,62.111694,-652.676940
20015.742187,1604.692871,62.938282,-651.479125,1609.078613,62.396278,-657.198181
20023.742187,1598.423461,63.351280,-656.676147,1603.078247,62.702308,-662.094360
20031.742187,1592.348999,63.784797,-661.968139,1597.116699,63.104724,-667.358093
20039.742187,1586.378173,64.237937,-667.272583,1591.192626,63.651569,-672.705017
20047.742187,1580.406494,64.691146,-672.577819,1585.267333,64.198509,-678.052917
20055.742187,1574.434082,65.144416,-677.883728,1579.341186,64.745536,-683.401611
20063.742187,1568.461425,65.679519,-683.176147,1573.353759,65.396270,-688.731384
20071.742187,1562.565795,66.234893,-688.336364,1567.293212,66.076469,-694.058044
20079.740234,1556.423339,66.829322,-693.355895,1561.229003,66.721603,-699.154663
20087.740234,1550.253784,67.452339,-698.214538,1554.930908,67.420410,-704.224060
20095.740234,1543.988281,68.092620,-702.974792,1548.529052,68.147216,-709.167785
20103.740234,1537.564941,68.751976,-707.491455,1541.879516,68.867370,-713.878601
20111.740234,1531.021850,69.400840,-711.511535,1534.708740,69.635063,-718.226806
20119.740234,1524.331542,70.053565,-715.036987,1527.529174,70.353752,-721.804504
20127.740234,1517.341430,70.731094,-717.752929,1519.718383,71.145477,-724.771667
20135.740234,1509.794433,71.380195,-719.895690,1511.489379,71.879394,-727.086059
20143.740234,1502.001342,71.988502,-721.295959,1502.770141,72.564300,-728.637451
20151.740234,1494.225341,72.626464,-721.718749,1493.963989,73.153953,-729.025817
20159.740234,1486.835571,73.134376,-721.044677,1485.797363,73.590927,-728.126525
20167.740234,1479.703247,73.510978,-719.232971,1477.699584,74.031509,-726.305541
20175.740234,1472.468261,73.857551,-716.645019,1469.603515,74.377311,-723.648010
20183.738281,1465.189453,74.172096,-713.563781,1462.094238,74.646095,-720.454284
20191.738281,1458.122436,74.399383,-710.133911,1454.570922,74.873771,-716.739440
20199.738281,1451.326049,74.593566,-706.276794,1447.451171,75.119209,-712.776916
20207.738281,1444.631958,74.783187,-702.238403,1440.683593,75.337509,-708.701843
20215.738281,1437.864624,74.884948,-698.015197,1433.853881,75.426521,-704.384033
20223.738281,1431.145263,74.949920,-693.778442,1427.075073,75.452568,-699.998352
20231.738281,1424.418701,74.949920,-689.458618,1420.415039,75.406951,-695.573547
20239.738281,1417.781005,74.906890,-685.091308,1413.733032,75.348686,-691.121215
20247.738281,1411.168945,74.844894,-680.698181,1407.106933,75.232437,-686.645629
20255.738281,1404.586791,74.655754,-676.158752,1400.468505,75.059745,-682.131103
20263.738281,1398.004394,74.466606,-671.619140,1393.874511,74.821815,-677.610473
20271.738281,1391.421997,74.277450,-667.079528,1387.280517,74.583892,-673.089843
20279.738281,1384.839599,74.088310,-662.540039,1380.678100,74.380958,-668.510498
20287.738281,1378.257202,73.899154,-658.000427,1374.130981,74.212219,-663.920837
20295.738281,1371.685180,73.807853,-653.453491,1367.584960,74.043502,-659.331848
20303.738281,1365.119384,73.751007,-648.905761,1361.047973,73.937416,-654.768859
20311.738281,1358.559936,73.694221,-644.362426,1354.497680,73.880455,-650.212097
20319.738281,1352.051879,73.649925,-639.826232,1347.950439,73.869186,-645.626464
20327.738281,1345.554565,73.649925,-635.193359,1341.417968,73.869186,-641.043457
20335.738281,1339.166992,73.677970,-630.543151,1334.885620,73.869186,-636.460571
20343.738281,1332.777221,73.742515,-625.766906,1328.383178,74.018363,-631.683837
20351.738281,1327.331909,73.849922,-621.198913,1322.473388,74.172317,-627.310485
20359.738281,1322.346069,73.869812,-615.342102,1316.089355,74.408691,-622.118041
20367.738281,1318.132812,74.019996,-608.396850,1309.789184,74.884666,-615.093933
20375.738281,1315.230346,74.334175,-600.786499,1304.470947,75.555351,-606.302368
20383.736328,1313.864379,74.639671,-593.193176,1301.019409,76.410339,-594.176025
