18876.572265,3045.142333,65.828079,-1856.017944,3037.044433,65.070831,-1857.865966
18884.570312,3042.379638,66.402770,-1847.429199,3034.512695,65.651771,-1850.561645
18892.568359,3038.641357,67.110412,-1839.336669,3031.118652,66.389739,-1843.437377
18900.568359,3033.738037,67.923683,-1831.711791,3026.758300,67.144134,-1836.987060
18908.566406,3027.969726,68.622230,-1825.274902,3021.716064,67.859771,-1831.557250
18916.566406,3021.699951,69.233108,-1820.132324,3016.640869,68.473533,-1826.999511
18924.564453,3014.561767,69.842674,-1815.393676,3010.412353,69.042610,-1822.920898
18932.562499,3006.332519,70.542541,-1811.646362,3003.370849,69.703437,-1819.654663
18940.560546,2997.998779,71.065803,-1809.094848,2995.893066,70.303237,-1817.474853
18948.558593,2989.267333,71.624977,-1807.493408,2988.294921,70.842964,-1816.488891
18956.558593,2981.222412,71.949371,-1806.947875,2980.983398,71.306915,-1816.074096
18964.556640,2973.104492,72.289535,-1806.974121,2973.097167,71.774078,-1815.840576
18972.554687,2965.112060,72.580169,-1807.167846,2965.120605,72.147979,-1815.653564
18980.554687,2957.048339,72.837738,-1807.412719,2957.221679,72.511146,-1815.542968
18988.550781,2949.061279,73.044303,-1807.722534,2949.238525,72.867546,-1815.542968
18996.550781,2941.071289,73.250938,-1808.032592,2941.455078,72.969970,-1815.958618
19004.548828,2933.032226,73.396720,-1808.391601,2933.480224,72.995208,-1816.463378
19012.548828,2925.047363,73.485435,-1808.790893,2925.503906,73.020454,-1816.968139
19020.546874,2917.045410,73.549919,-1809.200683,2917.529296,73.045684,-1817.472900
19028.544921,2909.064697,73.549919,-1809.635009,2909.580566,73.069190,-1817.979125
19036.542968,2900.963134,73.525390,-1810.175292,2901.598876,73.069190,-1818.531372
19044.541015,2892.987548,73.470771,-1810.830810,2893.617187,73.069190,-1819.083740
19052.541015,2884.964599,73.449920,-1811.546752,2885.633789,73.069190,-1819.636230
19060.539062,2876.996582,73.449920,-1812.291870,2877.724853,73.069190,-1820.252075
19068.537109,2868.946044,73.410705,-1813.204589,2869.753173,73.069190,-1820.960571
19076.537109,2860.996582,73.366790,-1814.126831,2861.838623,73.069190,-1821.750976
19084.535156,2853.060058,73.349922,-1815.031860,2853.875732,73.072937,-1822.576660
19092.533203,2845.109130,73.349922,-1815.928588,2845.916503,73.164421,-1823.400146
19100.531249,2837.221435,73.440437,-1816.705200,2837.950439,73.369865,-1824.264038
19108.531249,2829.302001,73.708061,-1817.469360,2830.036865,73.843742,-1825.022216
19116.529296,2821.411132,74.164237,-1818.150756,2822.105712,74.325202,-1825.776977
19124.527343,2813.492187,74.680305,-1818.811401,2814.176269,74.820785,-1826.520263
19132.527343,2805.749999,75.262031,-1819.309082,2806.070068,75.358718,-1827.076904
19140.523437,2797.998535,75.727951,-1819.262329,2797.940673,75.919082,-1827.405517
19148.523437,2790.756103,76.292922,-1818.680664,2789.718261,76.554695,-1827.135986
19156.521484,2783.225585,76.866394,-1817.219238,2781.115722,77.312057,-1825.900024
19164.519531,2775.670898,77.456001,-1814.905151,2772.756103,77.843833,-1823.519531
19172.519531,2768.416503,78.087593,-1811.648559,2764.313232,78.492034,-1819.898681
19180.517578,2761.930664,78.601074,-1807.470947,2756.006835,79.035476,-1814.580810
19188.515624,2756.711914,79.093109,-1802.805908,2750.043212,79.499069,-1808.954589
19196.513671,2752.090087,79.575561,-1797.358886,2744.802490,79.990173,-1801.907226
19204.513671,2748.253173,80.168037,-1790.781738,2740.667236,80.488151,-1794.036132
19212.511718,2745.606689,80.681083,-1783.428955,2737.706054,81.021705,-1785.574584
19220.509765,2743.496826,81.376258,-1775.787353,2735.746582,81.618408,-1777.707641
19228.509765,2741.488525,82.207321,-1768.100097,2733.900878,82.176445,-1769.980957
19236.507812,2739.400878,82.880409,-1760.415161,2732.022949,82.762123,-1762.420654
19244.505859,2737.328124,83.511222,-1752.845458,2729.875976,83.441459,-1754.947998
19252.503906,2734.917724,84.133460,-1744.895019,2727.287353,84.071586,-1747.608642
19260.501953,2730.821289,84.603729,-1736.597412,2724.029296,84.590042,-1740.398315
19268.501953,2726.195800,84.932334,-1729.556152,2720.064453,84.847625,-1733.695800
19276.499999,2721.559570,85.135177,-1723.005981,2715.523681,85.123527,-1727.336059
19284.499999,2716.886962,85.304283,-1716.517456,2710.841064,85.309989,-1721.050048
19292.496093,2712.144042,85.436027,-1710.061767,2705.971679,85.406417,-1714.685791
19300.496093,2707.294677,85.395561,-1703.618408,2701.102050,85.469192,-1708.266113
19308.494140,2702.445312,85.290740,-1697.212646,2696.318115,85.425354,-1701.908813
19316.492187,2697.579833,85.050460,-1690.845336,2691.422363,85.244033,-1695.562377
19324.492187,2692.598632,84.796249,-1684.467285,2686.510742,85.042396,-1689.265869
19332.490234,2687.618164,84.536399,-1678.187622,2681.556152,84.825088,-1682.963989
19340.488281,2682.649414,84.238845,-1671.916137,2676.601074,84.569145,-1676.654663
19348.486328,2677.681884,83.843215,-1665.630004,2671.659423,84.216163,-1670.345214
19356.484374,2672.725341,83.447822,-1659.357177,2666.690185,83.858451,-1663.996948
19364.484374,2667.781738,82.891677,-1653.054199,2661.820312,83.390213,-1657.628906
19372.482421,2662.988037,82.350387,-1646.786621,2656.949462,82.921867,-1651.259399
19380.482421,2658.534179,81.791412,-1640.440795,2652.097900,82.357337,-1644.689086
19388.480468,2654.483398,81.061553,-1633.811279,2647.600585,81.791610,-1637.796020
19396.478515,2650.760986,80.349403,-1626.875732,2643.573974,81.034675,-1630.604736
19404.476562,2647.174560,79.608230,-1619.874145,2639.951416,80.230712,-1623.100219
19412.474609,2643.778808,78.808708,-1612.810180,2636.764404,79.415443,-1615.836914
19420.474609,2640.552490,78.002090,-1605.550537,2633.689208,78.584831,-1608.383666
19428.472656,2637.578613,77.199630,-1598.328369,2630.720214,77.761001,-1600.969360
19436.470703,2634.644042,76.377975,-1590.933471,2627.817871,76.937942,-1593.561767
19444.468749,2631.757812,75.505622,-1583.546630,2624.914794,76.114723,-1586.152832
19452.466796,2628.863281,74.628540,-1576.135375,2622.045654,75.183815,-1578.707275
19460.466796,2626.096679,73.712905,-1568.748535,2619.187988,74.217765,-1571.182128
19468.464843,2623.532226,72.745262,-1561.346069,2616.520263,73.241813,-1563.699829
19476.464843,2621.157958,71.776458,-1553.888916,2613.915283,72.317420,-1556.221923
19484.462890,2618.966796,70.811439,-1546.369873,2611.543945,71.386604,-1548.389770
19492.460937,2617.224853,69.836280,-1538.758178,2609.666992,70.448425,-1540.116455
19500.458984,2616.152832,68.958930,-1530.940307,2608.515136,69.496101,-1531.429443
19508.457031,2615.743896,68.126586,-1523.292358,2608.301757,68.608482,-1523.243896
19516.457031,2616.013183,67.311317,-1515.643798,2608.830322,67.740722,-1515.056762
19524.455078,2616.751953,66.692291,-1507.967041,2609.636474,66.988365,-1507.010253
19532.453124,2617.800048,66.133209,-1500.069946,2610.666259,66.370468,-1499.114868
19540.453124,2618.952392,65.626434,-1492.264892,2611.705566,65.801956,-1491.218139
19548.449218,2620.178466,65.140007,-1484.322509,2612.748046,65.258125,-1483.332397
19556.449218,2621.237548,64.837409,-1476.424682,2613.856689,64.798446,-1475.386596
19564.447265,2622.298339,64.534317,-1468.513793,2615.021972,64.439888,-1467.498291
19572.447265,2623.359374,64.231163,-1460.601562,2616.172607,64.119926,-1459.621826
19580.445312,2624.347900,63.993484,-1452.614746,2617.201660,63.912036,-1451.799682
19588.443359,2625.019042,63.759899,-1444.425415,2617.886718,63.676681,-1443.936523
19596.441406,2625.230957,63.636947,-1436.070556,2618.239501,63.500282,-1436.032958
19604.439453,2625.152099,63.558170,-1428.114135,2618.243164,63.410602,-1428.184326
19612.439453,2624.870117,63.413028,-1420.025634,2617.987792,63.369190,-1420.352539
19620.437499,2624.395751,63.233879,-1411.923217,2617.379638,63.292438,-1412.499389
19628.435546,2623.813232,63.042304,-1403.956909,2616.656982,63.158046,-1404.530517
19636.435546,2623.240234,62.899040,-1395.981933,2615.964843,62.985000,-1396.570312
19644.431640,2622.667480,62.755851,-1388.011230,2615.436279,62.876102,-1388.489013
19652.431640,2622.343505,62.549591,-1380.168457,2615.201660,62.666728,-1380.199096
19660.429687,2622.251708,62.346057,-1372.279663,2615.201660,62.530109,-1372.206787
19668.429687,2622.460693,62.227302,-1364.339965,2615.257812,62.301189,-1364.162963
19676.427734,2622.773193,61.817333,-1356.430297,2615.472412,61.884807,-1356.092773
19684.425781,2623.198730,61.344470,-1348.438964,2615.849365,61.350887,-1348.045288
19692.425781,2623.624267,60.871547,-1340.446533,2616.279296,60.797943,-1340.058349
19700.421874,2624.101074,60.392696,-1332.491088,2616.759277,60.403163,-1332.047973
19708.421874,2624.603759,60.257938,-1324.514526,2617.233642,60.245784,-1324.062255
19716.419921,2625.080566,60.374740,-1316.516601,2617.721923,60.169189,-1316.063720
19724.417968,2625.551513,60.600936,-1308.532104,2618.181152,60.318649,-1308.115722
19732.417968,2626.018798,60.940830,-1300.544677,2618.587402,60.657245,-1300.124877
19740.416015,2626.464111,61.300430,-1292.422363,2618.918457,60.985836,-1292.164306
19748.414062,2626.636962,61.763469,-1284.442260,2618.861083,61.389438,-1284.787353
19756.412109,2626.344970,62.148773,-1276.599365,2617.905761,61.739486,-1277.251831
19764.412109,2625.023681,62.586627,-1267.273437,2616.025146,62.015277,-1269.721191
19772.410156,2621.712646,62.916393,-1258.085083,2613.596435,62.296550,-1262.236694
19780.408203,2616.873779,63.285736,-1250.560302,2610.336669,62.684913,-1255.267822
19788.408203,2612.200195,63.532783,-1244.472290,2606.242431,63.035285,-1248.970214
19796.404296,2607.215332,63.894016,-1238.331420,2601.485351,63.414501,-1242.904296
19804.404296,2602.156249,64.333374,-1232.152099,2596.475585,63.782665,-1236.776611
19812.402343,2597.103515,64.785240,-1225.990234,2591.402343,64.246879,-1230.680908
19820.400390,2591.843505,65.226860,-1219.785888,2586.267089,64.817489,-1224.594360
19828.400390,2586.553710,65.633758,-1213.817993,2581.020996,65.267578,-1218.731079
19836.398437,2581.154541,66.121688,-1207.919799,2575.689941,65.753257,-1212.989135
19844.396484,2575.266601,66.673027,-1202.131469,2570.199462,66.293052,-1207.780395
19852.394531,2569.035156,67.187149,-1196.583984,2564.151367,66.765365,-1202.846557
19860.394531,2562.091796,67.702293,-1191.447753,2557.645019,67.253829,-1198.437622
19868.392578,2554.527343,68.129776,-1187.222778,2550.803955,67.823539,-1194.516845
19876.390624,2546.589355,68.615798,-1183.985229,2543.840820,68.297065,-1191.190429
19884.390624,2539.138671,69.075653,-1181.426635,2536.708740,68.744270,-1188.392456
19892.388671,2531.285888,69.486770,-1179.117797,2529.417724,69.130767,-1186.171997
19900.386718,2523.370361,69.873878,-1177.225952,2521.701660,69.569183,-1184.242919
19908.384765,2515.560791,70.277053,-1175.434570,2513.938476,70.025848,-1182.416381
19916.382812,2507.770996,70.700035,-1173.672119,2506.173095,70.532142,-1180.601562
19924.382812,2499.981445,71.122985,-1171.909912,2498.401367,71.095298,-1178.799438
19932.380859,2492.250976,71.465637,-1170.086669,2490.606933,71.528137,-1176.948120
19940.380859,2484.486816,71.755584,-1168.222412,2482.839599,71.874847,-1175.084472
19948.376953,2476.722656,71.822517,-1166.348266,2475.072021,71.941238,-1173.225585
19956.376953,2469.062255,71.849922,-1164.364624,2467.192382,72.033210,-1171.162597
19964.374999,2461.389648,71.688858,-1162.231445,2459.446777,71.960662,-1168.923583
19972.373046,2454.199462,71.438575,-1159.754272,2451.607910,71.804489,-1166.348999
19980.373046,2447.110107,71.218132,-1156.663085,2443.850585,71.650276,-1163.208007
19988.371093,2440.341552,71.005775,-1152.964355,2436.644775,71.407501,-1159.322021
19996.369140,2433.682617,70.798393,-1148.638061,2429.416748,71.118377,-1154.567626
20004.367187,2427.394287,70.544113,-1143.866210,2422.650146,70.861373,-1149.338134
20012.365234,2421.524169,70.415588,-1138.630004,2416.540527,70.727455,-1143.906860
20020.365234,2415.928466,70.319259,-1133.134765,2410.741210,70.552970,-1138.282592
20028.363281,2410.377685,70.254867,-1127.485229,2405.090332,70.362648,-1132.612182
20036.363281,2404.826171,70.290679,-1121.718872,2399.498291,70.317550,-1126.884643
20044.361328,2399.275634,70.326492,-1115.953369,2393.907958,70.272460,-1121.159057
20052.359374,2393.719482,70.361511,-1110.187255,2388.348388,70.300613,-1115.338134
20060.357421,2388.161865,70.394996,-1104.428588,2382.825439,70.334289,-1109.545898
20068.355468,2382.604248,70.428474,-1098.670043,2377.302978,70.367958,-1103.753784
20076.355468,2377.097656,70.435180,-1092.916992,2371.795166,70.369186,-1097.917846
20084.353515,2371.607910,70.393585,-1087.094360,2366.318603,70.359748,-1092.126831
20092.351562,2366.117675,70.351997,-1081.271606,2360.777587,70.292991,-1086.352172
20100.349609,2360.480957,70.269882,-1075.498168,2355.236816,70.226234,-1080.577758
20108.347656,2354.885253,70.186363,-1069.776977,2349.685302,70.156333,-1074.781494
20116.347656,2349.388916,70.028533,-1064.043945,2344.178222,70.069602,-1068.970825
20124.345703,2343.896240,69.810287,-1058.223999,2338.672607,69.982902,-1063.161743
20132.345703,2338.404296,69.592063,-1052.404785,2333.228271,69.886039,-1057.128906
20140.343749,2333.072753,69.388740,-1046.526123,2327.889404,69.788963,-1051.159179
20148.341796,2328.019531,69.087471,-1040.481933,2322.611083,69.594573,-1044.966552
20156.339843,2323.240234,68.839027,-1034.336791,2317.485595,69.254547,-1038.442749
20164.337890,2318.717285,68.335121,-1027.941162,2312.839843,68.939567,-1031.985717
20172.337890,2314.488281,67.729385,-1021.355102,2308.297851,68.490386,-1025.239624
20180.335937,2310.562011,67.042579,-1014.524414,2303.916748,67.940750,-1018.101379
20188.333984,2306.791503,66.275978,-1007.574218,2300.060302,67.175773,-1011.027954
20196.333984,2303.106445,65.469871,-1000.492065,2296.353027,66.214614,-1003.808837
20204.330078,2299.581542,64.619651,-993.438842,2292.808349,65.138099,-996.609374
20212.330078,2296.155029,63.643150,-986.267333,2289.406494,64.004104,-989.398315
20220.328124,2292.740966,62.601554,-979.033996,2285.999023,62.868305,-982.175781
20228.328124,2289.341064,61.519546,-971.803344,2282.589843,61.731918,-974.949523
20236.326171,2285.942871,60.430404,-964.571411,2279.162841,60.683147,-967.747070
20244.324218,2282.523681,59.469905,-957.327575,2275.718994,59.672927,-960.537780
20252.322265,2279.106201,58.709236,-950.101562,2272.323242,58.762313,-953.230224
20260.320312,2275.686767,58.043010,-942.861816,2268.984863,58.094490,-946.071838
20268.320312,2272.261962,57.638549,-935.688659,2265.507568,57.550994,-938.824523
20276.318359,2268.874999,57.442825,-928.407714,2262.155761,57.269187,-931.621520
20284.316406,2265.435058,57.376674,-921.197082,2258.701660,57.269187,-924.417297
20292.316406,2262.010986,57.462863,-913.989257,2255.240966,57.278846,-917.192382
20300.314453,2258.561279,57.656147,-906.714538,2251.821044,57.405513,-909.972412
20308.312499,2255.018798,57.923503,-899.562744,2248.386230,57.573158,-902.808044
20316.310546,2251.340332,58.232067,-892.356018,2244.798095,57.857025,-895.786254
20324.310546,2247.289306,58.592967,-885.182128,2240.882080,58.298858,-888.927551
20332.308593,2242.862792,58.964607,-878.206848,2236.743408,58.686305,-882.316223
20340.306640,2238.283935,59.329406,-871.423828,2232.189697,59.121532,-875.864562
20348.306640,2233.400634,59.642452,-864.928955,2227.479248,59.365180,-869.448547
20356.302734,2228.256835,59.884197,-858.656921,2222.560791,59.604473,-863.478454
20364.302734,2222.825439,60.127204,-852.548828,2217.343994,59.849082,-857.525451
20372.300781,2217.136962,60.371040,-846.574096,2211.878906,60.089302,-851.820251
20380.298828,2211.262695,60.603042,-840.929565,2206.163085,60.322734,-846.334716
20388.298828,2205.235351,60.765789,-835.493957,2200.273193,60.484519,-841.091003
20396.296874,2199.132568,60.941009,-830.194946,2194.305175,60.628627,-835.962524
20404.294921,2192.867431,61.155235,-824.968444,2188.229980,60.776054,-830.905639
20412.292968,2186.343505,61.315242,-820.037902,2182.022460,61.030487,-826.031555
20420.292968,2179.286376,61.528202,-815.410888,2175.506591,61.246349,-821.582458
20428.291015,2172.018310,61.686012,-811.341125,2168.692138,61.397956,-817.852539
20436.289062,2164.803710,61.857109,-807.628845,2161.627441,61.547748,-814.611083
20444.289062,2157.599365,61.927051,-804.201538,2154.321044,61.690387,-811.479736
20452.285156,2150.458496,61.852916,-800.720581,2146.941406,61.769187,-808.306213
20460.285156,2143.285888,61.707530,-797.182800,2139.638916,61.769187,-805.072326
20468.283203,2136.267578,61.597057,-793.560729,2132.033203,61.769187,-801.563232
20476.281249,2129.411376,61.481826,-789.742431,2124.834472,61.769187,-797.589965
20484.281249,2122.935791,61.371669,-785.516174,2117.684082,61.733638,-792.938598
20492.279296,2116.584960,61.206184,-780.987548,2111.212646,61.513164,-787.958068
20500.279296,2110.459716,61.049098,-776.203491,2105.010253,61.291294,-782.685119
20508.275390,2104.258789,60.900867,-771.188659,2098.988281,61.029468,-777.448608
20516.275390,2098.055175,60.754898,-766.152648,2092.970214,60.739906,-772.161743
20524.273437,2091.852783,60.608959,-761.117736,2087.009277,60.435222,-766.918395
20532.271484,2085.680175,60.371833,-756.078918,2080.957763,60.080699,-762.015624
20540.271484,2079.530273,60.072872,-751.039245,2074.652587,59.727962,-757.206970
20548.269531,2073.137451,59.785404,-745.926208,2068.315185,59.401813,-752.529174
20556.267578,2066.269775,59.543701,-741.215942,2061.762207,59.162029,-748.121276
20564.265624,2059.021972,59.284847,-736.922424,2055.021972,58.904582,-743.991577
20572.263671,2051.552246,59.134281,-733.089965,2048.191406,58.757884,-740.337829
20580.263671,2044.160156,58.992507,-729.947570,2041.185424,58.628890,-736.935546
20588.261718,2036.632812,58.837974,-726.974853,2034.033691,58.525726,-733.965270
20596.261718,2029.138549,58.757389,-724.234985,2026.639282,58.430461,-731.229675
20604.257812,2021.355346,58.530689,-721.715637,2019.120239,58.309165,-728.742431
20612.257812,2013.465820,58.371147,-719.463012,2011.555541,58.139797,-726.584350
20620.255859,2005.509521,58.157737,-717.639648,2003.909790,58.011638,-724.691955
20628.253906,1997.566528,57.994300,-716.128540,1996.269287,57.912395,-723.104614
20636.253906,1989.656982,57.828559,-714.642150,1988.434692,57.782516,-721.741210
20644.251953,1981.777832,57.614646,-713.251708,1980.543701,57.639041,-720.414123
20652.249999,1973.899047,57.400737,-711.861328,1972.652709,57.495571,-719.087036
20660.248046,1966.094482,57.222152,-710.436706,1964.704589,57.314498,-717.605468
20668.246093,1958.351562,57.104141,-708.853698,1956.781982,57.160400,-715.937499
20676.246093,1950.553955,56.915489,-707.092956,1948.971313,57.019241,-714.243591
20684.244140,1942.907836,56.728942,-705.174438,1941.076416,56.887836,-712.381958
20692.244140,1935.168212,56.539245,-703.125671,1933.226684,56.759891,-710.443786
20700.242187,1927.443847,56.349922,-701.080993,1925.488281,56.568031,-708.397277
20708.240234,1919.747314,56.216068,-698.939392,1917.647949,56.369522,-706.213378
20716.238281,1912.166503,56.149921,-696.672302,1909.775756,56.168102,-703.900573
20724.236328,1904.661010,56.149921,-694.143981,1902.192138,56.102725,-701.350952
20732.236328,1897.120849,56.149921,-691.478942,1894.555297,56.069187,-698.709899
20740.234374,1889.662841,56.224918,-688.737365,1887.023559,56.069187,-696.029907
20748.232421,1882.167602,56.303199,-685.978027,1879.432128,56.099418,-693.260498
20756.230468,1874.672485,56.381477,-683.218749,1871.972045,56.187183,-690.408081
20764.228515,1867.177001,56.459758,-680.459289,1864.520019,56.279796,-687.560485
20772.228515,1859.679687,56.538059,-677.699157,1857.049804,56.444339,-684.730346
20780.226562,1852.199340,56.716152,-674.926086,1849.581176,56.608848,-681.900817
20788.226562,1844.710937,56.912357,-672.146545,1842.109497,56.771991,-679.070007
20796.224609,1837.224853,57.108497,-669.367858,1834.642211,56.881004,-676.235717
20804.222656,1829.774658,57.283309,-666.557861,1827.169921,57.009860,-673.397888
20812.220703,1822.317138,57.454902,-663.732604,1819.706787,57.221885,-670.556823
20820.218749,1814.846069,57.748710,-660.878479,1812.229370,57.434310,-667.710327
20828.218749,1807.371459,58.042655,-658.023010,1804.751098,57.696483,-664.884765
20836.216796,1799.806518,58.345653,-655.219421,1797.264404,57.968727,-662.060241
20844.214843,1792.286743,58.649921,-652.481018,1789.777587,58.240974,-659.235656
20852.214843,1784.661499,58.964550,-649.763977,1782.289062,58.494823,-656.630187
20860.210937,1777.091918,59.288040,-647.176086,1774.756103,58.732582,-654.082214
20868.210937,1769.386230,59.516788,-644.678588,1767.201660,58.937370,-651.715698
20876.208984,1761.518188,59.725826,-642.463378,1759.523681,59.146770,-649.482116
20884.208984,1753.659545,59.930877,-640.425415,1751.904907,59.348049,-647.513977
20892.207031,1745.880249,60.128658,-638.579528,1744.220092,59.520980,-645.643798
20900.205078,1737.967285,60.325370,-636.860473,1736.416137,59.652137,-643.873107
20908.203124,1730.001342,60.475288,-635.222961,1728.631713,59.785915,-642.300659
20916.201171,1722.129638,60.543148,-633.730041,1720.804809,59.910240,-640.809265
20924.201171,1714.091186,60.647930,-632.404907,1712.971801,60.018905,-639.545776
20932.199218,1705.957397,60.649921,-631.391540,1705.112182,60.069187,-638.587463
20940.197265,1697.852905,60.649921,-630.556518,1697.236816,60.069187,-637.772705
20948.197265,1689.818603,60.690292,-629.958068,1689.287963,60.069187,-637.126831
20956.195312,1681.841430,60.763050,-629.448181,1681.513061,60.077362,-636.518432
20964.193359,1673.919921,60.911117,-629.078002,1673.602416,60.189811,-636.201721
20972.191406,1665.405395,61.054180,-628.993774,1665.723999,60.373832,-636.095275
20980.191406,1657.207519,61.204463,-629.553710,1657.901733,60.571361,-636.455993
20988.189453,1648.778564,61.372116,-630.802917,1650.126220,60.741977,-637.625244
20996.187499,1640.937622,61.537288,-632.629394,1642.740356,60.910152,-639.434509
21004.187499,1633.014038,61.808002,-635.226501,1635.580932,61.188758,-641.909301
21012.183593,1625.182006,62.103614,-638.625305,1628.408691,61.522350,-645.051147
21020.183593,1617.911865,62.416526,-642.546936,1621.476684,61.838504,-648.844055
21028.181640,1610.803833,62.618251,-647.074340,1614.727294,62.141384,-653.039733
21036.179687,1604.069946,62.978042,-651.994506,1608.504638,62.421234,-657.679809
21044.177734,1597.870361,63.388156,-657.142822,1602.529785,62.738391,-662.610290
21052.177734,1591.768798,63.828830,-662.462280,1596.574462,63.154781,-667.879882
21060.175781,1585.812744,64.280853,-667.780273,1590.651733,63.701488,-673.225463
21068.175781,1579.854125,64.733070,-673.100402,1584.726440,64.248443,-678.573486
21076.173828,1573.896362,65.185226,-678.419860,1578.801635,64.795341,-683.920898
21084.169921,1567.924072,65.729904,-683.660827,1572.812866,65.457611,-689.243347
21092.169921,1561.974243,66.292137,-688.781982,1566.716552,66.137825,-694.558288
21100.167968,1555.832031,66.886550,-693.801452,1560.618164,66.786590,-699.618652
21108.167968,1549.648803,67.514923,-698.642700,1554.367065,67.484489,-704.650024
21116.166015,1543.372070,68.153038,-703.384094,1547.880004,68.220695,-709.635803
21124.166015,1536.935180,68.820419,-707.878112,1541.235595,68.933067,-714.244628
21132.162109,1530.454711,69.456176,-711.865417,1534.079467,69.704978,-718.594787
21140.160156,1523.682983,70.116836,-715.315551,1526.784057,70.418540,-722.089721
21148.160156,1516.677368,70.794342,-717.975402,1518.903442,71.217918,-725.013488
21156.158203,1509.078857,71.438858,-720.045593,1510.627319,71.957756,-727.267272
21164.158203,1501.284667,72.046607,-721.375549,1502.045654,72.616050,-728.738769
21172.156249,1493.628295,72.667457,-721.754699,1493.254150,73.188575,-728.923583
21180.156249,1486.411987,73.162124,-720.932189,1485.031860,73.645606,-727.972473
21188.152343,1479.071411,73.543373,-719.020263,1477.114501,74.057510,-726.113037
21196.150390,1471.778320,73.887550,-716.417236,1469.043701,74.388740,-723.371520
21204.150390,1464.539550,74.198089,-713.303039,1461.361938,74.689178,-720.083007
21212.148437,1457.499511,74.411132,-709.767028,1453.965576,74.895011,-716.342651
21220.148437,1450.724731,74.614540,-705.882446,1446.887939,75.137374,-712.392822
21228.144531,1444.017211,74.792427,-701.838256,1440.085205,75.356819,-708.369750
21236.142578,1437.221679,74.894615,-697.648620,1433.231933,75.432617,-704.020019
21244.142578,1430.510986,74.949920,-693.433349,1426.460083,75.448356,-699.622192
21252.140624,1423.786132,74.949920,-689.114624,1419.801757,75.402748,-695.198486
21260.140624,1417.192016,74.901672,-684.714294,1413.122802,75.337974,-690.741333
21268.138671,1410.596923,74.828460,-680.265869,1406.498168,75.221755,-686.266845
21276.138671,1404.014770,74.639312,-675.726440,1399.862670,75.037887,-681.748168
21284.134765,1397.435424,74.450256,-671.189025,1393.271850,74.800071,-677.229675
21292.132812,1390.854614,74.261154,-666.650512,1386.679443,74.562202,-672.710144
21300.132812,1384.272338,74.072006,-662.111022,1380.081176,74.365570,-668.124389
21308.130859,1377.691528,73.882904,-657.572509,1373.535644,74.196868,-663.535766
21316.130859,1371.100585,73.802795,-653.034362,1366.989624,74.028160,-658.946899
21324.126953,1364.526000,73.745872,-648.509033,1360.455444,73.932266,-654.389099
21332.126953,1357.953491,73.688972,-643.985046,1353.905151,73.875305,-649.832336
21340.124999,1351.475341,73.649925,-639.460327,1347.364868,73.869186,-645.217468
21348.123046,1345.006713,73.649925,-634.791564,1340.850097,73.869186,-640.612792
21356.123046,1338.625122,73.683448,-630.100280,1334.333618,73.869186,-636.006958
21364.121093,1332.236694,73.747978,-625.325195,1327.844970,74.032409,-631.272827
21372.121093,1326.939697,73.849922,-620.759033,1321.964599,74.184730,-626.945678
21380.117187,1321.937622,73.890228,-614.771850,1315.606201,74.439865,-621.682800
21388.115234,1317.825683,74.043617,-607.751220,1309.281372,74.933029,-614.367248
21396.115234,1315.048339,74.360527,-600.046325,1304.127197,75.624084,-605.566528
21404.113281,1313.820556,74.673210,-592.638549,1300.979003,76.430519,-593.564514
21412.113281,1313.745727,75.050918,-586.062499,1301.744873,76.916915,-584.227111
21420.109374,1314.789306,75.491973,-579.072998,1304.230468,77.269187,-575.666076
21428.109374,1317.199707,75.856506,-572.272399,1308.108764,77.369186,-567.508361
21436.107421,1321.104248,76.149925,-565.584960,1313.281738,77.369186,-559.924682
21444.105468,1325.852783,76.297950,-559.664001,1318.315795,77.424606,-553.453063
21452.105468,1330.975952,76.472610,-553.783874,1323.451660,77.503189,-547.285034
21460.103515,1336.217529,76.565994,-547.933959,1328.729125,77.569190,-541.175598
21468.103515,1341.614013,76.595169,-542.041625,1334.044067,77.569190,-535.212524
21476.099609,1347.007812,76.624320,-536.152221,1339.446533,77.515518,-529.229797
21484.099609,1352.399414,76.649925,-530.267578,1345.156005,77.469192,-523.288635
21492.097656,1357.804565,76.649925,-524.385559,1351.030151,77.469192,-517.645507
21500.095703,1363.243774,76.649925,-518.781005,1357.081176,77.375350,-512.226501
21508.095703,1368.855224,76.649925,-513.797729,1363.396362,77.269187,-506.924896
21516.093749,1374.941650,76.684501,-509.001800,1369.840942,77.234489,-501.989593
21524.093749,1381.433837,76.749923,-504.501251,1376.616088,77.169189,-497.253082
21532.089843,1388.065429,76.667716,-500.368041,1383.465942,77.087684,-492.890319
21540.087890,1394.721069,76.447257,-496.542388,1390.628662,76.952842,-488.763122
21548.087890,1401.698608,76.180976,-493.101867,1397.779541,76.573837,-484.903961
21556.085937,1408.948486,75.782638,-489.755798,1405.146850,76.134231,-481.355316
21564.085937,1416.196044,75.428558,-486.492340,1412.621826,75.751396,-478.013946
21572.082031,1423.480590,75.076644,-483.219543,1420.106567,75.339088,-475.011230
21580.082031,1430.686523,74.733520,-479.995147,1427.561157,74.968223,-472.155517
21588.080078,1438.053344,74.460685,-476.902984,1435.012329,74.597511,-469.301055
21596.078124,1445.396606,74.165534,-474.050903,1442.502807,74.299560,-466.452117
